"stk","alpha","beta","sigma","SREP","stkName","alpha_nBC"
2,1.15020163317264,0.000127939295599027,0.8013218,6480.76518860354,"Clayoquot",0.829144533172635
2,0.87136182825648,7.580062853647e-05,0.8013218,7259.89663781893,"Clayoquot",0.55030472825648
2,1.67273614070787,0.000162359289312753,0.8013218,8325.23378507854,"Clayoquot",1.35167904070787
2,1.70364000358514,0.000177172504967254,0.8013218,7803.59742523634,"Clayoquot",1.38258290358514
2,0.629165094063288,4.85906445137545e-05,0.8013218,6340.89127951517,"Clayoquot",0.308107994063288
2,1.65472881085376,0.000122344018309801,0.8013218,10900.9964629135,"Clayoquot",1.33367171085376
2,1.02826786763525,6.93576159939537e-05,0.8013218,10196.5841458117,"Clayoquot",0.707210767635247
2,0.644092714051256,2.38145023448075e-05,0.8013218,13564.6594404561,"Clayoquot",0.323035614051256
2,1.53459987314724,0.000124296155502961,0.8013218,9763.31704095492,"Clayoquot",1.21354277314725
2,1.29536825725661,8.76800586988916e-05,0.8013218,11112.1179857162,"Clayoquot",0.974311157256608
2,1.47724546454017,9.1522170974864e-05,0.8013218,12632.8773916182,"Clayoquot",1.15618836454017
2,0.558951620616288,5.22005774355469e-05,0.8013218,4557.31588237738,"Clayoquot",0.237894520616288
2,0.467084916357888,2.13266914410576e-05,0.8013218,6847.18568566893,"Clayoquot",0.146027816357888
2,1.87215077414853,0.000276996671824686,0.8013218,5599.68343276784,"Clayoquot",1.55109367414853
2,0.830859257685628,4.95637643216642e-05,0.8013218,10285.7836700429,"Clayoquot",0.509802157685628
2,1.27381378601607,0.000199379269834528,0.8013218,4778.61458117887,"Clayoquot",0.952756686016072
2,1.13509714675517,0.000154023567329606,0.8013218,5285.16551634694,"Clayoquot",0.814040046755174
2,1.67235166478472,0.000180783906755288,0.8013218,7474.63969021233,"Clayoquot",1.35129456478472
2,1.0550682129059,9.10263847981511e-05,0.8013218,8063.71816845804,"Clayoquot",0.734011112905904
2,1.33285590661122,0.000102640411930175,0.8013218,9857.70407176012,"Clayoquot",1.01179880661122
2,0.866707568242387,7.54808814494624e-05,0.8013218,7228.98908656389,"Clayoquot",0.545650468242387
2,1.08464880586571,6.80096249399372e-05,0.8013218,11227.7005870871,"Clayoquot",0.763591705865707
2,0.538129190836509,5.85566378379313e-05,0.8013218,3707.04498843164,"Clayoquot",0.217072090836509
2,1.51402826225736,0.000113659709702924,0.8013218,10495.9898751762,"Clayoquot",1.19297116225736
2,1.88234840202121,0.000236428699059609,0.8013218,6603.64544672969,"Clayoquot",1.56129130202121
2,0.587125127175876,4.5319322336606e-05,0.8013218,5870.96217369878,"Clayoquot",0.266068027175876
2,1.52519053404039,0.000242934930658176,0.8013218,4956.60887785081,"Clayoquot",1.20413343404039
2,0.422442785427719,8.16546809988042e-06,0.8013218,12416.3959968447,"Clayoquot",0.101385685427719
2,1.69078619837906,0.000206098932756069,0.8013218,6645.97860873072,"Clayoquot",1.36972909837906
2,0.8232071806692,5.8744032055997e-05,0.8013218,8548.10374933971,"Clayoquot",0.5021500806692
2,1.15675890487551,8.73663000051215e-05,0.8013218,9565.4938440396,"Clayoquot",0.835701804875507
2,1.27059297595459,0.000121117927705325,0.8013218,7839.76322865074,"Clayoquot",0.949535875954585
2,1.68204481314496,0.000172216744803634,0.8013218,7902.76064442393,"Clayoquot",1.36098771314496
2,0.931939958614363,5.9272202467129e-05,0.8013218,10306.3971505554,"Clayoquot",0.610882858614363
2,1.35243949200224,0.000138474015434318,0.8013218,7448.20166272603,"Clayoquot",1.03138239200224
2,0.90622463243109,5.42225205538107e-05,0.8013218,10791.9647861144,"Clayoquot",0.58516753243109
2,1.08416639432121,0.000114158806904072,0.8013218,6684.629202217,"Clayoquot",0.763109294321208
2,1.59920975030882,0.000208058128764666,0.8013218,6143.24784086919,"Clayoquot",1.27815265030882
2,0.793833886824106,0.000117143871729235,0.8013218,4035.86444467942,"Clayoquot",0.472776786824106
2,0.887687649870495,6.90608365593651e-05,0.8013218,8204.80286802514,"Clayoquot",0.566630549870495
2,0.517841184314567,1.58011561434714e-05,0.8013218,12453.7775924626,"Clayoquot",0.196784084314567
2,1.62601242707558,0.000130109581491366,0.8013218,10029.6635506599,"Clayoquot",1.30495532707558
2,1.29058897178038,0.0001376398896567,0.8013218,7043.97449168678,"Clayoquot",0.969531871780376
2,0.752316038067013,2.70129489335497e-05,0.8013218,15964.8966548556,"Clayoquot",0.431258938067013
2,1.63103268767144,0.000256663769305125,0.8013218,5103.85860543535,"Clayoquot",1.30997558767144
2,1.01054231477796,8.19982687542889e-05,0.8013218,8408.53380507368,"Clayoquot",0.689485214777955
2,1.01527351830514,9.06321365405912e-05,0.8013218,7659.71591096964,"Clayoquot",0.694216418305139
2,0.725627325214497,3.63017246098518e-05,0.8013218,11144.6557859871,"Clayoquot",0.404570225214497
2,0.685645146904447,6.645262761919e-05,0.8013218,5486.435374591,"Clayoquot",0.364588046904447
2,0.925684337417528,9.25359420793835e-05,0.8013218,6533.97181496071,"Clayoquot",0.604627237417528
2,1.55812119285602,0.000249929414279797,0.8013218,4949.65387095703,"Clayoquot",1.23706409285602
2,0.557935565504215,2.32598160323917e-05,0.8013218,10184.0214546124,"Clayoquot",0.236878465504215
2,0.604715528448383,4.42110150095833e-05,0.8013218,6416.01257937409,"Clayoquot",0.283658428448383
2,1.36227748633924,0.000137688420023894,0.8013218,7562.14927993612,"Clayoquot",1.04122038633924
2,1.03878960456554,0.000115447655033698,0.8013218,6216.95178092653,"Clayoquot",0.71773250456554
2,1.7299411464275,0.000210840821742404,0.8013218,6682.21663520554,"Clayoquot",1.4088840464275
2,1.10326424680843,0.000128697467428633,0.8013218,6077.8752094884,"Clayoquot",0.78220714680843
2,1.28046334065755,0.000104423800955511,0.8013218,9187.62036890713,"Clayoquot",0.959406240657555
2,1.59214688884814,0.000262178057234989,0.8013218,4848.19287416137,"Clayoquot",1.27108978884814
2,1.99491795232019,0.000334669888161648,0.8013218,5001.52810733813,"Clayoquot",1.67386085232019
2,1.42719764077841,0.000112755846808147,0.8013218,9810.05040617095,"Clayoquot",1.10614054077841
2,0.763007961763499,6.61491826815e-05,0.8013218,6681.12354299881,"Clayoquot",0.441950861763499
2,0.650773963056495,5.01262131463377e-05,0.8013218,6577.733332736,"Clayoquot",0.329716863056495
2,1.40110619875138,0.00017491942017493,0.8013218,6174.55224623581,"Clayoquot",1.08004909875138
2,0.969005019372001,7.5171447184821e-05,0.8013218,8619.60150612662,"Clayoquot",0.647947919372001
2,1.45547364092391,7.74302222277061e-05,0.8013218,14650.8237776695,"Clayoquot",1.13441654092391
2,1.14567537929985,8.41538525186601e-05,0.8013218,9798.93676426761,"Clayoquot",0.824618279299853
2,1.30228236386445,0.000113428646257527,0.8013218,8650.59485622961,"Clayoquot",0.981225263864453
2,1.13495003011587,9.37123560629969e-05,0.8013218,8685.01192701572,"Clayoquot",0.813892930115872
2,1.06857327045168,7.79438638712902e-05,0.8013218,9590.44283057434,"Clayoquot",0.747516170451677
2,1.97647880670343,0.000163118579811631,0.8013218,10148.5784673647,"Clayoquot",1.65542170670343
2,0.648262996241997,2.27275495128871e-05,0.8013218,14396.8841012298,"Clayoquot",0.327205896241997
2,0.409131817226746,9.32036587860511e-06,0.8013218,9449.70598513966,"Clayoquot",0.0880747172267462
2,1.31670381444788,9.10566823014508e-05,0.8013218,10934.3618643134,"Clayoquot",0.995646714447884
2,0.930081876119879,6.37992606890645e-05,0.8013218,9545.95350388235,"Clayoquot",0.609024776119879
2,1.29721408031582,9.10128272670574e-05,0.8013218,10725.4879298662,"Clayoquot",0.976156980315821
2,0.421767324453929,1.0401532972149e-05,0.8013218,9682.24825355925,"Clayoquot",0.100710224453929
2,0.894445529745635,5.19955802055646e-05,0.8013218,11027.637877657,"Clayoquot",0.573388429745635
2,0.62339700242952,4.44570497886218e-05,0.8013218,6800.71898308691,"Clayoquot",0.30233990242952
2,1.42839263360863,0.000148044472513269,0.8013218,7479.74925919224,"Clayoquot",1.10733553360863
2,1.2629121908104,0.000125194433897161,0.8013218,7523.13870107097,"Clayoquot",0.941855090810402
2,1.88278123303948,0.000201357680496358,0.8013218,7755.97001907126,"Clayoquot",1.56172413303948
2,1.31448788972041,0.000136749211387396,0.8013218,7264.61805257601,"Clayoquot",0.993430789720413
2,1.30565130180796,0.000142640560218458,0.8013218,6902.6243327987,"Clayoquot",0.984594201807963
2,0.748558153584126,6.30439760733542e-05,0.8013218,6780.99764974708,"Clayoquot",0.427501053584126
2,1.54534529900365,0.000144800680934996,0.8013218,8454.98923829829,"Clayoquot",1.22428819900365
2,1.28958422042625,0.000154022766967966,0.8013218,6288.20751303399,"Clayoquot",0.968527120426248
2,1.36453685909491,0.000105671509385741,0.8013218,9874.75020618671,"Clayoquot",1.04347975909491
2,0.774866281173329,4.33466229783219e-05,0.8013218,10469.3087948347,"Clayoquot",0.453809181173329
2,1.55182600076082,0.000194125163108783,0.8013218,6340.07915847125,"Clayoquot",1.23076890076082
2,1.26349092970673,5.44265487314427e-05,0.8013218,17315.7007319533,"Clayoquot",0.942433829706733
2,1.3713186493752,0.000172408537504823,0.8013218,6091.70267653257,"Clayoquot",1.0502615493752
2,1.1953566278441,7.55326003923361e-05,0.8013218,11575.1281341138,"Clayoquot",0.874299527844104
2,1.00876238795706,6.58231071876594e-05,0.8013218,10447.7791666144,"Clayoquot",0.687705287957056
2,0.99677770682242,0.000110153696042095,0.8013218,6134.34347735543,"Clayoquot",0.67572060682242
2,1.3110424092155,0.000102942195877535,0.8013218,9616.90491227947,"Clayoquot",0.989985309215497
2,0.658737767769755,4.42878305231286e-05,0.8013218,7624.68298358861,"Clayoquot",0.337680667769755
2,1.50640709358753,0.000167164895567564,0.8013218,7090.90260585507,"Clayoquot",1.18534999358753
2,0.906121476940957,5.62000724145516e-05,0.8013218,10410.3847522707,"Clayoquot",0.585064376940957
2,0.724218654408021,5.05530315351975e-05,0.8013218,7975.02231151697,"Clayoquot",0.403161554408021
2,1.38435710079283,9.22293420238472e-05,0.8013218,11528.8689852943,"Clayoquot",1.06330000079283
2,1.25148687459923,0.000109768974108948,0.8013218,8476.25462615477,"Clayoquot",0.930429774599233
2,0.891693074341745,7.44176290416674e-05,0.8013218,7668.02143108104,"Clayoquot",0.570635974341745
2,1.73590246842152,0.000142983820659034,0.8013218,9895.14311409697,"Clayoquot",1.41484536842152
2,0.976030105954021,6.17857603863665e-05,0.8013218,10600.7112619196,"Clayoquot",0.654973005954021
2,0.81552062937487,4.93223853560477e-05,0.8013218,10025.1341415352,"Clayoquot",0.49446352937487
2,0.603903663261615,3.76533394922797e-05,0.8013218,7511.85863128048,"Clayoquot",0.282846563261615
2,1.13092350855913,0.000110923330316041,0.8013218,7301.13679648523,"Clayoquot",0.80986640855913
2,0.921726603734829,6.26837599655321e-05,0.8013218,9582.53787049658,"Clayoquot",0.600669503734829
2,1.07226089530344,7.81059952772205e-05,0.8013218,9617.74819765371,"Clayoquot",0.751203795303437
2,1.12635567225875,8.49087075621068e-05,0.8013218,9484.28724662552,"Clayoquot",0.805298572258746
2,1.79863593255529,0.000284023961999496,0.8013218,5202.3034329685,"Clayoquot",1.47757883255529
2,0.774229581657034,9.95249088914273e-05,0.8013218,4553.35741277999,"Clayoquot",0.453172481657034
2,0.722048840830238,7.3175253177081e-05,0.8013218,5479.88183737274,"Clayoquot",0.400991740830238
2,0.947427826999329,9.02963764153829e-05,0.8013218,6936.8312646112,"Clayoquot",0.626370726999329
2,1.20264534618572,0.000108251107043483,0.8013218,8143.9189885753,"Clayoquot",0.881588246185719
2,0.588436934106893,5.07982227276346e-05,0.8013218,5263.5667106014,"Clayoquot",0.267379834106893
2,1.00795994824704,0.000127585248276589,0.8013218,5383.87358668547,"Clayoquot",0.686902848247036
2,1.51336637962537,0.000183375851021355,0.8013218,6501.9972530981,"Clayoquot",1.19230927962537
2,0.82087428129409,5.55393617068348e-05,0.8013218,8999.33247220919,"Clayoquot",0.49981718129409
2,0.926168886435155,9.25274283153542e-05,0.8013218,6539.80984290192,"Clayoquot",0.605111786435155
2,1.30626431244047,0.000135021933842722,0.8013218,7296.64569601021,"Clayoquot",0.985207212440473
2,1.3721171405679,8.64292042767839e-05,0.8013218,12160.9362178315,"Clayoquot",1.0510600405679
2,1.67449780275574,0.000117750822860102,0.8013218,11494.1082353518,"Clayoquot",1.35344070275574
2,1.92976770154883,0.000207549543920714,0.8013218,7750.97150858287,"Clayoquot",1.60871060154883
2,1.4080912460636,0.000147339712782104,0.8013218,7377.74036298805,"Clayoquot",1.0870341460636
2,0.946561911118365,0.000112331540738045,0.8013218,5568.38094633663,"Clayoquot",0.625504811118365
2,1.602055276333,0.00020887695446612,0.8013218,6132.78846202626,"Clayoquot",1.280998176333
2,0.944201506902709,0.000115510657185857,0.8013218,5394.69190189153,"Clayoquot",0.623144406902709
2,1.46242157146257,0.00016621195159372,0.8013218,6866.92178581999,"Clayoquot",1.14136447146257
2,1.16955200086272,0.000115678742440494,0.8013218,7334.92500836263,"Clayoquot",0.848494900862717
2,0.662611098380226,4.47150754281163e-05,0.8013218,7638.45291794947,"Clayoquot",0.341553998380226
2,1.60051093727609,0.000176514216703855,0.8013218,7248.44639240975,"Clayoquot",1.27945383727609
2,1.05221574044158,0.000110048280433352,0.8013218,6643.98060162689,"Clayoquot",0.731158640441584
2,1.80278599660794,0.000181853878942681,0.8013218,8147.90921822989,"Clayoquot",1.48172889660794
2,0.862201462655461,4.11368178340064e-05,0.8013218,13154.7453388122,"Clayoquot",0.541144362655461
2,1.81292111958583,0.000183462851480698,0.8013218,8131.69536800087,"Clayoquot",1.49186401958583
2,0.654865475545739,4.68595203912357e-05,0.8013218,7123.59778245133,"Clayoquot",0.333808375545739
2,1.3491319785091,6.51597949150459e-05,0.8013218,15777.7488380601,"Clayoquot",1.0280748785091
2,1.28241147375246,0.000107731140771733,0.8013218,8923.64423940742,"Clayoquot",0.961354373752463
2,1.06937705760718,0.000136708278274518,0.8013218,5473.84523492067,"Clayoquot",0.74831995760718
2,1.16866065743373,0.000181319902487291,0.8013218,4674.63056071927,"Clayoquot",0.847603557433728
2,1.26669644690688,0.0001033108620147,0.8013218,9153.33904359769,"Clayoquot",0.945639346906883
2,1.67378608890345,0.000163839778361373,0.8013218,8256.41368923123,"Clayoquot",1.35272898890345
2,1.46142496266481,0.000126680444174825,0.8013218,9001.92504133506,"Clayoquot",1.14036786266481
2,1.63131459935234,0.000199692342258826,0.8013218,6561.38079473312,"Clayoquot",1.31025749935234
2,0.728123150996489,3.16785883482567e-05,0.8013218,12849.8797522615,"Clayoquot",0.407066050996489
2,1.29415175430736,0.000147166443744114,0.8013218,6612.20472242529,"Clayoquot",0.973094654307363
2,0.995669415892849,9.3323009582067e-05,0.8013218,7228.78868688438,"Clayoquot",0.674612315892849
2,1.37250338364156,0.000122469610458794,0.8013218,8585.36480766656,"Clayoquot",1.05144628364156
2,0.594383498170682,2.72641552411531e-05,0.8013218,10025.1189062377,"Clayoquot",0.273326398170682
2,1.62699042615133,0.00014000074945557,0.8013218,9328.04525139905,"Clayoquot",1.30593332615133
2,1.4279842441126,0.000180677296427561,0.8013218,6126.54254850665,"Clayoquot",1.1069271441126
2,0.360517965435282,3.81618998585728e-06,0.8013218,10340.3828377316,"Clayoquot",0.0394608654352818
2,1.81649288394,0.000165589730571124,0.8013218,9030.9693649612,"Clayoquot",1.49543578394
2,1.79394427406192,0.000225561465932796,0.8013218,6529.87055200621,"Clayoquot",1.47288717406192
2,1.3833401013988,0.000117609047692881,0.8013218,9032.32380703221,"Clayoquot",1.0622830013988
2,0.675355820866843,4.83108261424851e-05,0.8013218,7333.73343320387,"Clayoquot",0.354298720866843
2,0.682855736570751,3.88326510768208e-05,0.8013218,9316.8667741747,"Clayoquot",0.361798636570751
2,1.25049303787648,0.000200677984857165,0.8013218,4631.47932513881,"Clayoquot",0.929435937876479
2,1.94602270252011,0.000231551646929632,0.8013218,7017.72422726034,"Clayoquot",1.62496560252011
2,1.05692066988436,0.000117103349907398,0.8013218,6283.88146424728,"Clayoquot",0.73586356988436
2,1.25528945005587,7.2838617688113e-05,0.8013218,12826.058205225,"Clayoquot",0.934232350055867
2,1.22815335653003,8.10620372987422e-05,0.8013218,11190.1487645451,"Clayoquot",0.907096256530028
2,0.80063399971672,3.612890212757e-05,0.8013218,13274.0512851276,"Clayoquot",0.47957689971672
2,1.11416468707884,8.48813902682923e-05,0.8013218,9343.71579650138,"Clayoquot",0.793107587078841
2,0.932912734326693,5.84944021510854e-05,0.8013218,10460.0715936258,"Clayoquot",0.611855634326693
2,1.03088363363185,9.51774042279213e-05,0.8013218,7457.93121161432,"Clayoquot",0.709826533631846
2,1.11241472082707,7.82163506257122e-05,0.8013218,10117.5472199405,"Clayoquot",0.79135762082707
2,1.17927254357552,0.00019532071275688,0.8013218,4393.87831153251,"Clayoquot",0.858215443575525
2,0.632488029571832,2.27155271736296e-05,0.8013218,13710.046312875,"Clayoquot",0.311430929571832
2,0.623507633849637,3.76293412876881e-05,0.8013218,8037.62498889651,"Clayoquot",0.302450533849637
2,1.12643312750933,0.000120787940780016,0.8013218,6667.68571687229,"Clayoquot",0.805376027509325
2,1.71538965232047,0.000184731916305669,0.8013218,7547.87034208711,"Clayoquot",1.39433255232047
2,1.09789756126594,0.000131241668294394,0.8013218,5919.16021307638,"Clayoquot",0.776840461265943
2,1.46194844130734,0.000173850335999671,0.8013218,6562.49143694206,"Clayoquot",1.14089134130734
2,1.02947887805338,0.000142371641544431,0.8013218,4975.86296237444,"Clayoquot",0.708421778053384
2,1.17819827569007,0.000159012940697424,0.8013218,5390.38629139671,"Clayoquot",0.85714117569007
2,1.33268702278556,9.12651520988092e-05,0.8013218,11084.5147301164,"Clayoquot",1.01162992278556
2,1.61148686533599,0.000247514355691827,0.8013218,5213.55523694418,"Clayoquot",1.29042976533599
2,1.10357824623176,9.96010839927902e-05,0.8013218,7856.55250788639,"Clayoquot",0.782521146231759
2,0.52770960143076,3.06150199267242e-05,0.8013218,6750.0364829216,"Clayoquot",0.20665250143076
2,0.90359447917266,5.7679373297895e-05,0.8013218,10099.5788592231,"Clayoquot",0.58253737917266
2,1.68134848856139,9.75085615510045e-05,0.8013218,13950.4815466881,"Clayoquot",1.36029138856139
2,0.900778949680561,8.52653856747233e-05,0.8013218,6799.02923200426,"Clayoquot",0.579721849680561
2,1.24478493668736,8.41887260692028e-05,0.8013218,10972.1084973784,"Clayoquot",0.923727836687363
2,0.861004200121075,7.96820240336778e-05,0.8013218,6776.27239856338,"Clayoquot",0.539947100121075
2,1.39039451967302,0.000135575632382061,0.8013218,7887.3865523235,"Clayoquot",1.06933741967302
